750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
750	937.5000
